id,Radiation
3322,1.1985714285714286
3323,1.2385714285714287
3324,166.04
3325,1.24
3326,41.925714285714285
3327,1.2114285714285713
3328,1.2128571428571426
3329,1.2157142857142857
3330,1.2157142857142857
3331,1.2128571428571429
3332,522.6628571428572
3333,526.4685714285714
3334,1.2242857142857144
3335,1.2328571428571429
3336,1.2042857142857142
3337,582.2642857142856
3338,776.3999999999999
3339,722.3085714285714
3340,2.2485714285714287
3341,2.314285714285714
3342,1.2400000000000002
3343,1.2185714285714284
3344,1.24
3345,580.3385714285714
3346,1.237142857142857
3347,106.74571428571429
3348,1.2157142857142857
3349,10.684285714285712
3350,68.92
3351,1.2257142857142858
3352,883.5400000000001
3353,27.33142857142857
3354,412.7685714285714
3355,175.00857142857143
3356,44.82285714285714
3357,199.99571428571429
3358,939.4585714285714
3359,1.217142857142857
3360,1.23
3361,383.87857142857143
3362,797.7828571428572
3363,1.2085714285714286
3364,555.8642857142858
3365,608.0957142857143
3366,1.2014285714285715
3367,2.6314285714285717
3368,1.2085714285714284
3369,774.5142857142857
3370,2.437142857142857
3371,207.68571428571428
3372,272.5328571428571
3373,1.2242857142857144
3374,501.1814285714286
3375,643.72
3376,97.59714285714286
3377,359.2085714285714
3378,1.2671428571428571
3379,1.2057142857142857
3380,1.2342857142857144
3381,1.2085714285714284
3382,1.24
3383,229.9085714285714
3384,1072.65
3385,144.28142857142856
3386,7.902857142857142
3387,28.20285714285714
3388,231.8842857142857
3389,1.2228571428571429
3390,1.23
3391,73.47285714285714
3392,575.6914285714286
3393,1.2085714285714284
3394,189.8842857142857
3395,918.7628571428571
3396,1.2114285714285715
3397,551.0328571428571
3398,31.29714285714286
3399,1.2242857142857144
3400,1.2142857142857142
3401,1026.94
3402,894.8871428571427
3403,1.205714285714286
3404,1.2428571428571427
3405,1.252857142857143
3406,1.58
3407,1.2128571428571429
3408,1.6842857142857142
3409,576.9228571428572
3410,68.93142857142858
3411,19.91
3412,378.0642857142857
3413,747.2114285714285
3414,150.36142857142858
3415,1.2314285714285713
3416,4.598571428571428
3417,1.2357142857142858
3418,738.0400000000001
3419,521.6328571428571
3420,2.4042857142857144
3421,32.247142857142855
3422,1.2142857142857142
3423,1.2157142857142857
3424,1.2285714285714284
3425,1.2171428571428573
3426,1.272857142857143
3427,866.4185714285715
3428,740.8199999999999
3429,8.094285714285714
3430,51.43714285714287
3431,17.498571428571427
3432,19.047142857142855
3433,1.2328571428571427
3434,834.3942857142857
3435,928.3100000000001
3436,1.2200000000000002
3437,2.1542857142857144
3438,1.197142857142857
3439,31.684285714285718
3440,2.6685714285714286
3441,1.23
3442,2.1542857142857144
3443,1.23
3444,53.902857142857144
3445,685.8071428571429
3446,1.2385714285714287
3447,237.98857142857145
3448,4.155714285714286
3449,579.2142857142857
3450,1.2671428571428573
3451,1.2357142857142855
3452,1.2442857142857144
3453,999.83
3454,783.7
3455,1.2099999999999997
3456,198.06714285714284
3457,1042.48
3458,473.05571428571426
3459,389.7542857142857
3460,1.24
3461,1.2442857142857142
3462,1.2342857142857142
3463,660.7057142857144
3464,598.3528571428571
3465,1.2300000000000002
3466,1.2042857142857142
3467,170.92571428571426
3468,486.5485714285714
3469,313.39571428571435
3470,1.2257142857142855
3471,1.2342857142857144
3472,1.2085714285714284
3473,38.97571428571429
3474,677.1428571428571
3475,1.1842857142857142
3476,822.9685714285714
3477,446.42285714285714
3478,388.06
3479,1.195714285714286
3480,427.6542857142857
3481,703.5542857142857
3482,1.2414285714285715
3483,355.0828571428571
3484,718.6
3485,261.28428571428566
3486,1.2357142857142858
3487,1.2114285714285713
3488,598.9371428571429
3489,797.3242857142858
3490,1004.4585714285713
3491,1.24
3492,569.9314285714285
3493,1.2314285714285713
3494,624.6814285714287
3495,1.207142857142857
3496,4.574285714285715
3497,514.1
3498,2.132857142857143
3499,5.7299999999999995
3500,1054.6457142857143
3501,947.1999999999999
3502,662.65
3503,1.2028571428571428
3504,890.8171428571429
3505,1.237142857142857
3506,1056.2957142857142
3507,870.2142857142857
3508,433.8671428571429
3509,917.6171428571428
3510,656.6085714285713
3511,554.8542857142857
3512,1.2114285714285715
3513,1.2442857142857144
3514,33.48428571428571
3515,1.22
3516,1.2085714285714284
3517,1.2485714285714287
3518,1.2085714285714286
3519,1.237142857142857
3520,150.42000000000002
3521,475.3714285714286
3522,219.4114285714286
3523,1.2042857142857142
3524,1.917142857142857
3525,1.23
3526,1.2428571428571427
3527,3.3571428571428568
3528,529.3585714285715
3529,446.75714285714287
3530,1.2485714285714287
3531,281.7528571428572
3532,755.0385714285713
3533,1.217142857142857
3534,29.892857142857142
3535,1.2157142857142857
3536,10.98
3537,928.3100000000001
3538,2.0485714285714285
3539,2.5728571428571425
3540,1.2185714285714284
3541,1.2228571428571429
3542,989.4471428571427
3543,1.2099999999999997
3544,1.2057142857142857
3545,90.07571428571428
3546,169.82
3547,966.3657142857144
3548,359.7442857142857
3549,719.0485714285714
3550,5.895714285714286
3551,1.1985714285714286
3552,794.4414285714286
3553,934.4428571428571
3554,933.7157142857143
3555,1.22
3556,980.9899999999999
3557,207.49571428571429
3558,1.2914285714285716
3559,544.0385714285715
3560,1.23
3561,128.0285714285714
3562,1.1928571428571428
3563,1.2142857142857146
3564,2.46
3565,55.52285714285714
3566,966.8642857142858
3567,1.1914285714285715
3568,1.2142857142857142
3569,1.2228571428571429
3570,1.2342857142857144
3571,1.2114285714285715
3572,823.6357142857144
3573,2.404285714285714
3574,1.2357142857142855
3575,1.1942857142857142
3576,1.2300000000000002
3577,897.3357142857143
3578,695.8942857142856
3579,1.2414285714285715
3580,2.1614285714285715
3581,1.237142857142857
3582,1.242857142857143
3583,1.2114285714285713
3584,41.79714285714285
3585,171.66
3586,1.2514285714285713
3587,22.467142857142857
3588,1.2385714285714287
3589,401.9785714285714
3590,270.99285714285713
3591,384.1671428571429
3592,18.005714285714284
3593,1.22
3594,723.6528571428572
3595,1.862857142857143
3596,139.06
3597,552.1342857142856
3598,2.8114285714285714
3599,491.9228571428572
3600,323.8357142857143
3601,2.411428571428572
3602,2.757142857142857
3603,1.2114285714285715
3604,1.2871428571428571
3605,492.3628571428572
3606,1.2585714285714287
3607,1.262857142857143
3608,648.0357142857143
3609,13.955714285714285
3610,1.242857142857143
3611,1.22
3612,1.227142857142857
3613,1.237142857142857
3614,51.99857142857143
3615,1.2128571428571429
3616,420.12
3617,442.2214285714286
3618,915.7900000000001
3619,2.2471428571428573
3620,501.1257142857143
3621,32.387142857142855
3622,962.7971428571428
3623,6.121428571428572
3624,332.2671428571429
3625,634.6085714285715
3626,1.2885714285714285
3627,1.1942857142857142
3628,502.8385714285714
3629,52.86714285714286
3630,11.758571428571429
3631,2.9557142857142855
3632,1.2042857142857142
3633,796.8085714285714
3634,1.195714285714286
3635,8.947142857142856
3636,151.36285714285714
3637,1.207142857142857
3638,392.39857142857136
3639,1.2014285714285715
3640,1.24
3641,1.2157142857142857
3642,1.2214285714285713
3643,1.24
3644,1.2242857142857144
3645,483.1757142857144
3646,1.2142857142857142
3647,1072.6499999999999
3648,1.2771428571428571
3649,38.348571428571425
3650,1.2128571428571429
3651,675.5328571428572
3652,38.208571428571425
3653,416.0414285714285
3654,1.2214285714285715
3655,1.2114285714285715
3656,675.5328571428571
3657,5.6899999999999995
3658,45.51714285714286
3659,70.28428571428572
3660,1.2571428571428573
3661,1.8785714285714286
3662,6.194285714285714
3663,1.2342857142857142
3664,348.20285714285717
3665,1.2200000000000002
3666,1.2414285714285713
3667,453.63714285714286
3668,704.397142857143
3669,2.6785714285714284
3670,2.6342857142857143
3671,33.618571428571435
3672,13.552857142857144
3673,293.68571428571425
3674,1.2200000000000002
3675,472.3614285714285
3676,1.2357142857142855
3677,520.0357142857143
3678,1.2942857142857143
3679,1.2214285714285715
3680,1.247142857142857
3681,771.7285714285714
3682,1.2357142857142855
3683,388.8014285714285
3684,205.21142857142857
3685,1.2414285714285715
3686,1.1914285714285715
3687,9.807142857142855
3688,1.23
3689,3.608571428571428
3690,1.2342857142857144
3691,2.3128571428571427
3692,1.4114285714285713
3693,1.2257142857142858
3694,500.8085714285714
3695,1.2214285714285713
3696,1.2057142857142857
3697,404.93142857142857
3698,1.2157142857142857
3699,1.2185714285714284
3700,1.2285714285714284
3701,1.2214285714285715
3702,1.24
3703,1.2242857142857144
3704,1.1942857142857142
3705,1.217142857142857
3706,2.95
3707,1.2599999999999998
3708,1.197142857142857
3709,1.2028571428571428
3710,1.1842857142857142
3711,727.2014285714284
3712,2.1685714285714286
3713,1004.72
3714,1.2342857142857144
3715,1.2028571428571428
3716,469.23999999999995
3717,2.9771428571428573
3718,107.40285714285714
3719,843.1657142857142
3720,532.6342857142857
3721,1.25
3722,91.29714285714284
3723,638.7228571428572
3724,991.5057142857142
3725,1.2585714285714287
3726,1.2085714285714284
3727,74.19142857142857
3728,1.2142857142857142
3729,43.81285714285714
3730,1.1985714285714284
3731,3.9585714285714286
3732,1.2185714285714284
3733,367.29
3734,209.9014285714286
3735,181.4971428571429
3736,469.24000000000007
3737,1.2042857142857142
3738,1.2042857142857142
3739,330.9214285714285
3740,1.1942857142857142
3741,1.24
3742,77.23142857142857
3743,42.87428571428571
3744,534.3871428571429
3745,946.9399999999999
3746,156.85285714285715
3747,619.8885714285715
3748,9.954285714285716
3749,918.9171428571428
3750,3.154285714285714
3751,51.66142857142857
3752,1.1942857142857142
3753,699.8785714285715
3754,690.9942857142858
3755,509.9314285714285
3756,891.4800000000001
3757,13.455714285714285
3758,1.1999999999999997
3759,1.2257142857142858
3760,3.4214285714285717
3761,67.2
3762,1.9514285714285715
3763,1.2285714285714289
3764,1.2114285714285715
3765,954.6828571428571
3766,1.2342857142857144
3767,2.6542857142857144
3768,823.78
3769,233.62000000000003
3770,1.2085714285714286
3771,1.2571428571428573
3772,1.2099999999999997
3773,629.2742857142857
3774,1.2385714285714287
3775,1.2128571428571429
3776,1.2357142857142858
3777,1.2042857142857142
3778,80.69428571428571
3779,120.96857142857142
3780,7.5114285714285725
3781,1.1957142857142855
3782,1.2100000000000002
3783,1.19
3784,1.2714285714285716
3785,1.2128571428571426
3786,313.31857142857143
3787,1.2314285714285715
3788,2.6814285714285715
3789,515.3799999999999
3790,417.7357142857144
3791,2.46
3792,1.24
3793,827.7642857142856
3794,1.227142857142857
3795,1.2542857142857142
3796,919.2428571428571
3797,450.2300000000001
3798,2.2857142857142856
3799,1.2085714285714286
3800,1.2428571428571427
3801,547.9185714285713
3802,496.0685714285714
3803,380.11571428571426
3804,1.24
3805,1.2
3806,2.2714285714285714
3807,726.3814285714286
3808,380.7000000000001
3809,868.7885714285713
3810,1.2242857142857144
3811,2.892857142857143
3812,1.22
3813,86.5657142857143
3814,1.2228571428571426
3815,2.841428571428572
3816,1.2328571428571429
3817,2.4699999999999998
3818,2.61
3819,1.2328571428571427
3820,100.82285714285715
3821,1.2342857142857144
3822,14.621428571428568
3823,357.0828571428571
3824,33.45428571428572
3825,108.30285714285715
3826,296.3957142857143
3827,1.2514285714285713
3828,1.2385714285714287
3829,281.58857142857147
3830,1.2228571428571429
3831,1.2885714285714285
3832,1.2257142857142858
3833,1.3157142857142858
3834,1.1842857142857142
3835,318.5814285714286
3836,1.2242857142857144
3837,1.2214285714285715
3838,383.1257142857143
3839,165.69285714285712
3840,1.7357142857142855
3841,1.2114285714285715
3842,574.8371428571429
3843,39.25
3844,1.2042857142857142
3845,604.5699999999999
3846,289.22714285714284
3847,275.92571428571426
3848,184.33571428571426
3849,839.882857142857
3850,1.2314285714285715
3851,1.2157142857142855
3852,1.2042857142857142
3853,1.2228571428571429
3854,1.2342857142857142
3855,439.61571428571426
3856,1.4371428571428573
3857,1.2385714285714287
3858,1.2085714285714286
3859,241.7057142857143
3860,621.25
3861,1.2114285714285715
3862,1.2100000000000002
3863,15.159999999999998
3864,1.23
3865,1.2042857142857142
3866,423.24857142857144
3867,10.86857142857143
3868,1.2985714285714285
3869,1.304285714285714
3870,1.197142857142857
3871,642.3285714285714
3872,10.062857142857142
3873,1.2314285714285715
3874,1.2142857142857142
3875,1.922857142857143
3876,2.111428571428571
3877,635.5771428571428
3878,521.0600000000001
3879,86.74142857142859
3880,460.4214285714285
3881,68.45857142857143
3882,99.74142857142856
3883,2.415714285714286
3884,1.2142857142857142
3885,603.0057142857142
3886,1.1985714285714284
3887,1.1985714285714286
3888,1.2328571428571429
3889,905.6700000000001
3890,42.519999999999996
3891,932.1757142857142
3892,418.0814285714286
3893,1.2457142857142858
3894,1.467142857142857
3895,518.3828571428571
3896,85.00571428571429
3897,1.2757142857142856
3898,11.902857142857142
3899,1.2457142857142858
3900,9.780000000000001
3901,46.470000000000006
3902,1.24
3903,209.31714285714287
3904,892.1900000000002
3905,740.2214285714284
3906,349.76142857142855
3907,1.2342857142857144
3908,179.64714285714285
3909,1.2
3910,1.2514285714285711
3911,1.2142857142857142
3912,113.67857142857143
3913,458.48999999999995
3914,101.40285714285713
3915,1.2285714285714284
3916,558.7857142857143
3917,1.2085714285714284
3918,1.2228571428571429
3919,25.145714285714284
3920,1.2042857142857142
3921,1.2
3922,864.387142857143
3923,1072.65
3924,29.138571428571428
3925,1025.9257142857143
3926,891.2571428571429
3927,1024.5171428571427
3928,485.1457142857143
3929,1.257142857142857
3930,1.2285714285714289
3931,1.2342857142857144
3932,3.400000000000001
3933,13.998571428571427
3934,1.2128571428571429
3935,254.73142857142855
3936,775.63
3937,1.2185714285714286
3938,475.37571428571425
3939,1.2042857142857142
3940,1.2099999999999997
3941,513.9842857142856
3942,5.172857142857143
3943,11.758571428571427
3944,332.08
3945,582.14
3946,1.2185714285714284
3947,1.2257142857142858
3948,2.508571428571429
3949,1.2100000000000002
3950,1.2285714285714282
3951,710.7299999999999
3952,817.1728571428572
3953,15.23
3954,63.544285714285714
3955,1.2157142857142857
3956,936.2428571428571
3957,1.237142857142857
3958,2.8214285714285716
3959,1.2071428571428573
3960,1.217142857142857
3961,1.247142857142857
3962,2.0028571428571427
3963,1.2328571428571427
3964,1.2185714285714284
3965,92.69428571428571
3966,1.2028571428571426
3967,1.2314285714285713
3968,689.9857142857144
3969,1.2342857142857144
3970,266.7357142857143
3971,1.2014285714285715
3972,1.2014285714285715
3973,2.5228571428571427
3974,1.2228571428571426
3975,5.994285714285715
3976,375.92
3977,1.2214285714285713
3978,1.3057142857142858
3979,2.0142857142857147
3980,1.2214285714285715
3981,1.2257142857142858
3982,1.2
3983,1.237142857142857
3984,896.3242857142858
3985,1.2457142857142858
3986,217.77428571428572
3987,1.2257142857142855
3988,1.197142857142857
3989,1.2128571428571426
3990,1.24
3991,1069.2385714285715
3992,214.97857142857143
3993,20.142857142857142
3994,193.68428571428572
3995,542.84
3996,1.2157142857142857
3997,1.2685714285714285
3998,1.2571428571428573
3999,380.5485714285714
4000,812.7028571428572
4001,1.237142857142857
4002,197.21285714285713
4003,1.2185714285714284
4004,1.275714285714286
4005,54.18142857142857
4006,1.19
4007,734.0914285714287
4008,18.054285714285715
4009,1.2457142857142858
4010,5.119999999999999
4011,1.272857142857143
4012,1.2957142857142858
4013,1.2271428571428573
4014,29.46142857142857
4015,980.3871428571429
4016,2.244285714285714
4017,2.267142857142857
4018,1.197142857142857
4019,112.19714285714285
4020,36.91142857142857
4021,1.23
4022,1.2442857142857142
4023,779.3399999999999
4024,52.27571428571429
4025,3.958571428571429
4026,1.227142857142857
4027,1.2085714285714286
4028,124.06714285714285
4029,1.2185714285714284
4030,2.2257142857142855
4031,311.33
4032,189.48285714285717
4033,356.80571428571426
4034,856.4157142857142
4035,1.2442857142857144
4036,730.9242857142856
4037,4.854285714285714
4038,1.2328571428571427
4039,1.22
4040,844.4028571428571
4041,1.2385714285714287
4042,3.4
4043,1.227142857142857
4044,1.2757142857142856
4045,376.86857142857144
4046,1.2685714285714287
4047,1.2
4048,475.1542857142857
4049,1.1999999999999997
4050,1.2385714285714287
4051,1.2157142857142857
4052,379.91285714285704
4053,1.2185714285714286
4054,68.71857142857144
4055,372.89857142857136
4056,754.5000000000001
4057,2.0028571428571427
4058,101.5
4059,359.9128571428572
